timestamp,date,symbol,open,high,low,close,volume
1776062100000,2026-04-13 14:35:00,CRYPTO_BTC,71009.99,71045.4,70999.73,71045.4,57.23042
1776062400000,2026-04-13 14:40:00,CRYPTO_BTC,71045.4,71046.78,70999.9,71046.77,32.97095
1776062700000,2026-04-13 14:45:00,CRYPTO_BTC,71046.78,71106.54,71030.87,71035.99,95.5703
1776063000000,2026-04-13 14:50:00,CRYPTO_BTC,71036.0,71072.27,71018.52,71031.95,68.59827
1776063300000,2026-04-13 14:55:00,CRYPTO_BTC,71031.96,71045.4,71017.56,71017.66,35.88293
1776063600000,2026-04-13 15:00:00,CRYPTO_BTC,71017.66,71067.91,70980.0,71009.53,59.07089
1776063900000,2026-04-13 15:05:00,CRYPTO_BTC,71009.52,71009.53,70914.6,70922.92,17.6815
1776064200000,2026-04-13 15:10:00,CRYPTO_BTC,70922.92,70934.43,70888.0,70896.13,18.43531
1776064500000,2026-04-13 15:15:00,CRYPTO_BTC,70896.12,70906.68,70856.0,70856.0,37.18903
1776064800000,2026-04-13 15:20:00,CRYPTO_BTC,70856.01,70856.01,70689.57,70712.49,73.9647
1776065100000,2026-04-13 15:25:00,CRYPTO_BTC,70712.49,70740.2,70686.03,70704.0,55.79051
1776065400000,2026-04-13 15:30:00,CRYPTO_BTC,70704.0,70749.66,70691.98,70711.97,92.35061
1776065700000,2026-04-13 15:35:00,CRYPTO_BTC,70711.98,70804.63,70685.25,70783.6,48.02838
1776066000000,2026-04-13 15:40:00,CRYPTO_BTC,70783.59,70810.23,70748.0,70778.76,171.11993
1776066300000,2026-04-13 15:45:00,CRYPTO_BTC,70778.76,70822.33,70762.92,70779.82,182.09672
1776066600000,2026-04-13 15:50:00,CRYPTO_BTC,70779.81,70821.77,70776.02,70783.19,26.50808
1776066900000,2026-04-13 15:55:00,CRYPTO_BTC,70783.18,70841.43,70783.18,70813.88,76.90412
1776067200000,2026-04-13 16:00:00,CRYPTO_BTC,70813.88,70861.01,70734.89,70847.56,21.34435
1776067500000,2026-04-13 16:05:00,CRYPTO_BTC,70847.57,70852.53,70738.09,70738.1,16.37683
1776067800000,2026-04-13 16:10:00,CRYPTO_BTC,70738.09,70773.96,70707.27,70730.55,13.95797
1776068100000,2026-04-13 16:15:00,CRYPTO_BTC,70730.55,70762.09,70651.3,70676.1,49.85182
1776068400000,2026-04-13 16:20:00,CRYPTO_BTC,70676.11,70751.46,70668.0,70751.46,15.95955
1776068700000,2026-04-13 16:25:00,CRYPTO_BTC,70751.45,70822.34,70744.43,70761.0,18.83495
1776069000000,2026-04-13 16:30:00,CRYPTO_BTC,70761.01,70761.01,70719.49,70730.65,25.77985
1776069300000,2026-04-13 16:35:00,CRYPTO_BTC,70730.65,70736.8,70682.67,70693.8,20.56985
1776069600000,2026-04-13 16:40:00,CRYPTO_BTC,70692.87,70692.87,70592.53,70600.01,69.16842
1776069900000,2026-04-13 16:45:00,CRYPTO_BTC,70600.01,70636.95,70566.99,70623.96,29.29936
1776070200000,2026-04-13 16:50:00,CRYPTO_BTC,70623.96,70645.68,70584.24,70645.68,10.32161
1776070500000,2026-04-13 16:55:00,CRYPTO_BTC,70645.68,70697.6,70645.68,70680.7,42.66062
1776070800000,2026-04-13 17:00:00,CRYPTO_BTC,70680.7,70910.68,70680.7,70834.93,58.42307
1776071100000,2026-04-13 17:05:00,CRYPTO_BTC,70834.92,70851.42,70703.7,70703.71,25.06235
1776071400000,2026-04-13 17:10:00,CRYPTO_BTC,70703.71,70727.75,70702.92,70715.54,31.31902
1776071700000,2026-04-13 17:15:00,CRYPTO_BTC,70715.54,70715.56,70678.0,70692.1,30.02771
1776072000000,2026-04-13 17:20:00,CRYPTO_BTC,70692.1,70747.95,70692.09,70743.0,17.51991
1776072300000,2026-04-13 17:25:00,CRYPTO_BTC,70743.0,70816.99,70743.0,70789.38,21.36552
1776072600000,2026-04-13 17:30:00,CRYPTO_BTC,70789.38,70832.19,70788.29,70814.15,21.77814
1776072900000,2026-04-13 17:35:00,CRYPTO_BTC,70814.15,70825.45,70780.23,70804.99,12.53311
1776073200000,2026-04-13 17:40:00,CRYPTO_BTC,70804.99,70814.0,70760.01,70789.41,11.91443
1776073500000,2026-04-13 17:45:00,CRYPTO_BTC,70789.4,70789.41,70762.0,70774.68,5.07354
1776073800000,2026-04-13 17:50:00,CRYPTO_BTC,70774.69,70787.14,70749.99,70769.92,7.33649
1776074100000,2026-04-13 17:55:00,CRYPTO_BTC,70769.92,70807.96,70769.91,70792.88,8.23102
1776074400000,2026-04-13 18:00:00,CRYPTO_BTC,70792.89,70803.33,70762.43,70792.19,8.8995
1776074700000,2026-04-13 18:05:00,CRYPTO_BTC,70792.19,70846.9,70792.18,70810.53,17.24131
1776075000000,2026-04-13 18:10:00,CRYPTO_BTC,70810.53,70835.11,70792.18,70820.72,10.66397
1776075300000,2026-04-13 18:15:00,CRYPTO_BTC,70820.72,70820.72,70718.0,70782.29,15.99
1776075600000,2026-04-13 18:20:00,CRYPTO_BTC,70782.29,70807.05,70745.19,70745.19,24.50119
1776075900000,2026-04-13 18:25:00,CRYPTO_BTC,70745.2,70788.25,70745.2,70768.58,14.38985
1776076200000,2026-04-13 18:30:00,CRYPTO_BTC,70768.59,70799.06,70744.0,70744.01,11.80316
1776076500000,2026-04-13 18:35:00,CRYPTO_BTC,70744.0,70835.11,70688.28,70835.11,28.76396
1776076800000,2026-04-13 18:40:00,CRYPTO_BTC,70835.11,70835.11,70759.02,70771.83,9.66052
1776077100000,2026-04-13 18:45:00,CRYPTO_BTC,70771.83,70805.76,70750.0,70769.13,12.26933
1776077400000,2026-04-13 18:50:00,CRYPTO_BTC,70769.13,70801.9,70709.63,70722.13,15.09502
1776077700000,2026-04-13 18:55:00,CRYPTO_BTC,70722.13,70781.03,70722.13,70755.88,8.7185
1776078000000,2026-04-13 19:00:00,CRYPTO_BTC,70755.89,70858.74,70736.29,70831.05,30.67055
1776078300000,2026-04-13 19:05:00,CRYPTO_BTC,70831.06,70870.0,70831.05,70852.2,17.24271
1776078600000,2026-04-13 19:10:00,CRYPTO_BTC,70852.2,70875.24,70852.19,70870.78,12.75991
1776078900000,2026-04-13 19:15:00,CRYPTO_BTC,70870.79,70888.0,70848.49,70861.3,11.63976
1776079200000,2026-04-13 19:20:00,CRYPTO_BTC,70861.31,70906.67,70842.48,70870.91,20.65265
1776079500000,2026-04-13 19:25:00,CRYPTO_BTC,70870.91,70883.12,70851.5,70866.32,13.35557
1776079800000,2026-04-13 19:30:00,CRYPTO_BTC,70866.32,70897.0,70841.71,70841.71,18.38597
1776080100000,2026-04-13 19:35:00,CRYPTO_BTC,70841.71,70876.04,70806.22,70848.73,28.94876
1776080400000,2026-04-13 19:40:00,CRYPTO_BTC,70848.74,70950.0,70848.73,70936.04,28.38093
1776080700000,2026-04-13 19:45:00,CRYPTO_BTC,70936.03,70997.12,70915.25,70926.55,44.39612
1776081000000,2026-04-13 19:50:00,CRYPTO_BTC,70926.55,70964.07,70915.2,70953.66,18.12084
1776081300000,2026-04-13 19:55:00,CRYPTO_BTC,70953.67,70957.77,70925.81,70929.68,15.78522
1776081600000,2026-04-13 20:00:00,CRYPTO_BTC,70929.68,70929.68,70847.75,70854.07,36.56598
1776081900000,2026-04-13 20:05:00,CRYPTO_BTC,70854.06,71061.21,70841.35,71017.17,74.18007
1776082200000,2026-04-13 20:10:00,CRYPTO_BTC,71017.16,71044.62,70965.69,70965.7,17.64118
1776082500000,2026-04-13 20:15:00,CRYPTO_BTC,70965.69,70993.77,70932.2,70934.35,21.477
1776082800000,2026-04-13 20:20:00,CRYPTO_BTC,70934.35,70949.99,70899.68,70899.68,28.68818
1776083100000,2026-04-13 20:25:00,CRYPTO_BTC,70899.69,70904.83,70862.06,70862.06,11.65817
1776083400000,2026-04-13 20:30:00,CRYPTO_BTC,70862.07,70905.56,70792.25,70862.0,58.14686
1776083700000,2026-04-13 20:35:00,CRYPTO_BTC,70862.0,70862.0,70785.26,70802.97,19.02008
1776084000000,2026-04-13 20:40:00,CRYPTO_BTC,70802.0,70842.31,70758.5,70836.58,29.31677
1776084300000,2026-04-13 20:45:00,CRYPTO_BTC,70836.58,70925.48,70836.57,70891.29,27.68668
1776084600000,2026-04-13 20:50:00,CRYPTO_BTC,70891.3,71212.39,70891.29,71208.05,87.33933
1776084900000,2026-04-13 20:55:00,CRYPTO_BTC,71208.05,71219.8,71074.91,71074.91,48.4087
1776085200000,2026-04-13 21:00:00,CRYPTO_BTC,71074.92,71177.07,71074.92,71167.8,45.93056
1776085500000,2026-04-13 21:05:00,CRYPTO_BTC,71167.79,71167.8,71071.85,71091.51,31.63676
1776085800000,2026-04-13 21:10:00,CRYPTO_BTC,71091.51,71200.0,71091.5,71199.99,39.90822
1776086100000,2026-04-13 21:15:00,CRYPTO_BTC,71200.0,71200.0,71111.95,71195.06,42.9524
1776086400000,2026-04-13 21:20:00,CRYPTO_BTC,71195.06,71234.71,71151.27,71221.48,68.41121
1776086700000,2026-04-13 21:25:00,CRYPTO_BTC,71221.48,71267.74,71141.66,71185.04,71.628
1776087000000,2026-04-13 21:30:00,CRYPTO_BTC,71185.04,71227.08,71038.49,71098.33,74.64392
1776087300000,2026-04-13 21:35:00,CRYPTO_BTC,71098.33,71098.33,70818.57,70845.26,88.05662
1776087600000,2026-04-13 21:40:00,CRYPTO_BTC,70845.26,71148.0,70822.91,71038.44,162.06611
1776087900000,2026-04-13 21:45:00,CRYPTO_BTC,71038.43,71616.45,70953.29,71616.45,346.08568
1776088200000,2026-04-13 21:50:00,CRYPTO_BTC,71616.57,71700.82,71323.17,71480.0,294.38216
1776088500000,2026-04-13 21:55:00,CRYPTO_BTC,71480.0,71666.66,71433.17,71662.65,279.04291
1776088800000,2026-04-13 22:00:00,CRYPTO_BTC,71662.65,71768.0,71468.0,71526.63,164.16801
1776089100000,2026-04-13 22:05:00,CRYPTO_BTC,71526.62,71614.09,71461.56,71483.05,88.95929
1776089400000,2026-04-13 22:10:00,CRYPTO_BTC,71483.04,71631.14,71454.84,71622.24,83.44397
1776089700000,2026-04-13 22:15:00,CRYPTO_BTC,71622.25,71740.0,71440.25,71506.0,281.30566
1776090000000,2026-04-13 22:20:00,CRYPTO_BTC,71506.0,71647.87,71375.24,71637.51,188.42574
1776090300000,2026-04-13 22:25:00,CRYPTO_BTC,71637.51,71700.0,71575.58,71639.99,112.37114
1776090600000,2026-04-13 22:30:00,CRYPTO_BTC,71640.0,71810.0,71600.0,71779.13,154.63587
1776090900000,2026-04-13 22:35:00,CRYPTO_BTC,71779.12,71808.0,71749.28,71796.0,120.52779
1776091200000,2026-04-13 22:40:00,CRYPTO_BTC,71796.0,72000.0,71740.68,71989.14,199.32791
1776091500000,2026-04-13 22:45:00,CRYPTO_BTC,71989.13,72188.15,71946.0,71959.47,273.76396
1776091800000,2026-04-13 22:50:00,CRYPTO_BTC,71959.47,72046.6,71866.95,72046.6,127.89734
1776092100000,2026-04-13 22:55:00,CRYPTO_BTC,72046.6,72401.0,72007.66,72400.15,303.41106
1776092400000,2026-04-13 23:00:00,CRYPTO_BTC,72400.15,72464.28,72050.0,72066.04,276.85517
1776092700000,2026-04-13 23:05:00,CRYPTO_BTC,72066.03,72169.58,71912.96,71986.11,138.23574
1776093000000,2026-04-13 23:10:00,CRYPTO_BTC,71987.56,72000.09,71918.64,71951.39,54.03772
1776093300000,2026-04-13 23:15:00,CRYPTO_BTC,71951.4,71975.4,71857.44,71866.78,77.38375
1776093600000,2026-04-13 23:20:00,CRYPTO_BTC,71866.78,71973.0,71866.78,71902.98,79.29794
1776093900000,2026-04-13 23:25:00,CRYPTO_BTC,71902.98,72017.19,71850.94,71955.68,71.74775
1776094200000,2026-04-13 23:30:00,CRYPTO_BTC,71955.67,71955.67,71697.34,71739.42,272.66253
1776094500000,2026-04-13 23:35:00,CRYPTO_BTC,71740.0,71793.88,71652.65,71742.8,107.25106
1776094800000,2026-04-13 23:40:00,CRYPTO_BTC,71742.8,71850.01,71726.35,71837.57,94.18313
1776095100000,2026-04-13 23:45:00,CRYPTO_BTC,71837.56,71931.19,71792.93,71829.77,75.35293
1776095400000,2026-04-13 23:50:00,CRYPTO_BTC,71829.78,71845.77,71728.08,71738.0,50.20863
1776095700000,2026-04-13 23:55:00,CRYPTO_BTC,71737.99,71868.69,71737.99,71866.59,45.12145
1776096000000,2026-04-14 00:00:00,CRYPTO_BTC,71866.59,71917.77,71801.8,71801.81,58.82218
1776096300000,2026-04-14 00:05:00,CRYPTO_BTC,71801.81,71982.46,71679.8,71979.97,125.54633
1776096600000,2026-04-14 00:10:00,CRYPTO_BTC,71979.98,72044.16,71946.96,72030.33,76.82552
1776096900000,2026-04-14 00:15:00,CRYPTO_BTC,72030.33,72141.54,71922.0,72110.06,89.80606
1776097200000,2026-04-14 00:20:00,CRYPTO_BTC,72110.07,72222.88,72039.79,72222.87,108.88322
1776097500000,2026-04-14 00:25:00,CRYPTO_BTC,72222.88,72270.0,72122.49,72244.41,83.32172
1776097800000,2026-04-14 00:30:00,CRYPTO_BTC,72244.42,72349.5,72178.18,72229.8,151.84995
1776098100000,2026-04-14 00:35:00,CRYPTO_BTC,72229.79,72311.13,72166.06,72290.0,243.47324
1776098400000,2026-04-14 00:40:00,CRYPTO_BTC,72290.01,72370.0,72195.61,72301.56,230.82179
1776098700000,2026-04-14 00:45:00,CRYPTO_BTC,72301.56,72437.25,72275.25,72310.86,130.78777
1776099000000,2026-04-14 00:50:00,CRYPTO_BTC,72310.86,72420.0,72067.92,72082.59,174.97096
1776099300000,2026-04-14 00:55:00,CRYPTO_BTC,72082.59,72230.5,72066.89,72202.36,39.0853
1776099600000,2026-04-14 01:00:00,CRYPTO_BTC,72202.37,72257.77,72137.96,72257.76,104.32776
1776099900000,2026-04-14 01:05:00,CRYPTO_BTC,72257.76,72270.95,72141.2,72270.94,164.45046
1776100200000,2026-04-14 01:10:00,CRYPTO_BTC,72270.94,72433.33,72270.94,72300.39,148.29049
1776100500000,2026-04-14 01:15:00,CRYPTO_BTC,72300.38,72393.29,72278.93,72388.82,68.10191
1776100800000,2026-04-14 01:20:00,CRYPTO_BTC,72388.82,72388.83,72279.24,72289.15,95.45893
1776101100000,2026-04-14 01:25:00,CRYPTO_BTC,72289.14,72444.18,72282.95,72444.17,244.20595
1776101400000,2026-04-14 01:30:00,CRYPTO_BTC,72444.18,72600.0,72444.18,72482.68,215.587
1776101700000,2026-04-14 01:35:00,CRYPTO_BTC,72482.68,72488.58,72378.8,72432.77,93.3572
1776102000000,2026-04-14 01:40:00,CRYPTO_BTC,72432.77,72470.11,72412.15,72444.15,74.33976
1776102300000,2026-04-14 01:45:00,CRYPTO_BTC,72444.15,72500.0,72395.72,72415.36,92.88752
1776102600000,2026-04-14 01:50:00,CRYPTO_BTC,72415.35,72428.46,72131.77,72163.57,266.55239
1776102900000,2026-04-14 01:55:00,CRYPTO_BTC,72163.58,72163.58,72069.01,72148.87,86.08786
1776103200000,2026-04-14 02:00:00,CRYPTO_BTC,72148.87,72160.65,72077.59,72160.65,140.15399
1776103500000,2026-04-14 02:05:00,CRYPTO_BTC,72160.64,72216.93,72079.99,72173.4,155.87718
1776103800000,2026-04-14 02:10:00,CRYPTO_BTC,72173.4,72197.15,72129.52,72191.22,33.58651
1776104100000,2026-04-14 02:15:00,CRYPTO_BTC,72191.22,72220.49,72152.41,72220.0,59.0712
1776104400000,2026-04-14 02:20:00,CRYPTO_BTC,72219.99,72274.0,72075.86,72087.04,144.92095
1776104700000,2026-04-14 02:25:00,CRYPTO_BTC,72087.04,72173.37,72053.78,72173.37,115.31912
1776105000000,2026-04-14 02:30:00,CRYPTO_BTC,72173.37,72350.56,72173.36,72335.78,55.80245
1776105300000,2026-04-14 02:35:00,CRYPTO_BTC,72335.77,72349.15,72269.25,72296.48,56.93564
1776105600000,2026-04-14 02:40:00,CRYPTO_BTC,72296.47,72421.94,72288.38,72334.19,67.51566
1776105900000,2026-04-14 02:45:00,CRYPTO_BTC,72334.19,72399.99,72321.2,72324.66,46.68846
1776106200000,2026-04-14 02:50:00,CRYPTO_BTC,72324.67,72393.96,72306.33,72393.96,32.69551
1776106500000,2026-04-14 02:55:00,CRYPTO_BTC,72393.97,72460.42,72390.36,72424.86,57.39272
1776106800000,2026-04-14 03:00:00,CRYPTO_BTC,72424.86,72428.85,72343.94,72357.34,46.98861
1776107100000,2026-04-14 03:05:00,CRYPTO_BTC,72357.33,72386.75,72310.09,72315.77,41.79191
1776107400000,2026-04-14 03:10:00,CRYPTO_BTC,72315.77,72356.17,72298.93,72318.67,34.79779
1776107700000,2026-04-14 03:15:00,CRYPTO_BTC,72318.67,72586.52,72318.67,72542.56,412.24359
1776108000000,2026-04-14 03:20:00,CRYPTO_BTC,72542.55,72816.57,72525.39,72766.52,220.54779
1776108300000,2026-04-14 03:25:00,CRYPTO_BTC,72766.51,72908.0,72703.39,72853.59,228.76569
1776108600000,2026-04-14 03:30:00,CRYPTO_BTC,72853.6,73200.22,72829.98,73113.98,659.20254
1776108900000,2026-04-14 03:35:00,CRYPTO_BTC,73113.99,73179.52,72971.81,73136.24,263.23966
1776109200000,2026-04-14 03:40:00,CRYPTO_BTC,73136.25,73136.64,72971.81,73015.75,150.73693
1776109500000,2026-04-14 03:45:00,CRYPTO_BTC,73015.75,73305.45,73015.75,73250.05,175.62595
1776109800000,2026-04-14 03:50:00,CRYPTO_BTC,73250.06,73470.02,73250.06,73442.71,274.61282
1776110100000,2026-04-14 03:55:00,CRYPTO_BTC,73442.72,73480.0,73319.39,73322.82,124.39737
1776110400000,2026-04-14 04:00:00,CRYPTO_BTC,73322.0,73394.37,73266.39,73280.33,99.26701
1776110700000,2026-04-14 04:05:00,CRYPTO_BTC,73280.33,73347.85,73193.0,73264.0,76.24539
1776111000000,2026-04-14 04:10:00,CRYPTO_BTC,73264.0,73264.01,73040.36,73060.0,199.12432
1776111300000,2026-04-14 04:15:00,CRYPTO_BTC,73060.0,73161.18,73037.2,73055.03,115.27994
1776111600000,2026-04-14 04:20:00,CRYPTO_BTC,73055.03,73112.33,73007.08,73019.05,96.38279
1776111900000,2026-04-14 04:25:00,CRYPTO_BTC,73019.05,73125.7,73019.04,73097.0,64.09221
1776112200000,2026-04-14 04:30:00,CRYPTO_BTC,73097.0,73221.34,73064.18,73221.33,74.10089
1776112500000,2026-04-14 04:35:00,CRYPTO_BTC,73221.33,73277.23,73139.12,73139.12,80.67802
1776112800000,2026-04-14 04:40:00,CRYPTO_BTC,73139.12,73230.63,73130.23,73219.63,80.16842
1776113100000,2026-04-14 04:45:00,CRYPTO_BTC,73219.63,73250.0,73176.03,73189.25,74.92185
1776113400000,2026-04-14 04:50:00,CRYPTO_BTC,73189.24,73189.25,73075.55,73093.69,63.23233
1776113700000,2026-04-14 04:55:00,CRYPTO_BTC,73093.68,73183.06,73071.21,73149.36,58.07732
1776114000000,2026-04-14 05:00:00,CRYPTO_BTC,73149.36,73163.21,73092.14,73092.14,52.56192
1776114300000,2026-04-14 05:05:00,CRYPTO_BTC,73092.15,73214.0,73072.85,73206.19,35.8707
1776114600000,2026-04-14 05:10:00,CRYPTO_BTC,73206.18,73306.66,73206.18,73224.02,52.34712
1776114900000,2026-04-14 05:15:00,CRYPTO_BTC,73224.03,73284.0,73150.0,73150.0,44.19741
1776115200000,2026-04-14 05:20:00,CRYPTO_BTC,73150.01,73186.83,73135.71,73156.99,27.12337
1776115500000,2026-04-14 05:25:00,CRYPTO_BTC,73156.98,73156.98,73117.96,73127.2,15.43847
1776115800000,2026-04-14 05:30:00,CRYPTO_BTC,73127.19,73222.09,73106.75,73200.29,42.0265
1776116100000,2026-04-14 05:35:00,CRYPTO_BTC,73200.29,73279.99,73180.31,73272.69,19.66719
1776116400000,2026-04-14 05:40:00,CRYPTO_BTC,73272.69,73368.08,73228.53,73265.68,28.09178
1776116700000,2026-04-14 05:45:00,CRYPTO_BTC,73265.69,73290.71,73188.17,73264.36,33.3155
1776117000000,2026-04-14 05:50:00,CRYPTO_BTC,73264.37,73264.37,73221.06,73234.96,21.81519
1776117300000,2026-04-14 05:55:00,CRYPTO_BTC,73234.97,73234.97,73179.7,73179.71,15.44712
1776117600000,2026-04-14 06:00:00,CRYPTO_BTC,73179.71,73343.47,73172.01,73295.0,48.06372
1776117900000,2026-04-14 06:05:00,CRYPTO_BTC,73295.01,73570.42,73295.01,73329.97,117.94266
1776118200000,2026-04-14 06:10:00,CRYPTO_BTC,73329.97,73900.0,73321.4,73753.26,382.44465
1776118500000,2026-04-14 06:15:00,CRYPTO_BTC,73753.26,74465.0,73753.26,74188.8,1066.97656
1776118800000,2026-04-14 06:20:00,CRYPTO_BTC,74188.8,74360.53,74041.9,74235.62,340.26845
1776119100000,2026-04-14 06:25:00,CRYPTO_BTC,74235.62,74272.69,74086.0,74134.65,135.66684
1776119400000,2026-04-14 06:30:00,CRYPTO_BTC,74134.65,74350.96,74134.65,74290.0,184.73541
1776119700000,2026-04-14 06:35:00,CRYPTO_BTC,74289.96,74308.5,74052.72,74109.27,162.78859
1776120000000,2026-04-14 06:40:00,CRYPTO_BTC,74109.27,74269.99,74102.92,74259.99,68.45914
1776120300000,2026-04-14 06:45:00,CRYPTO_BTC,74260.0,74471.4,74152.47,74337.41,171.86465
1776120600000,2026-04-14 06:50:00,CRYPTO_BTC,74337.41,74710.26,74277.48,74643.84,397.73852
1776120900000,2026-04-14 06:55:00,CRYPTO_BTC,74643.85,74746.61,74576.25,74627.04,221.65837
1776121200000,2026-04-14 07:00:00,CRYPTO_BTC,74627.04,74674.61,74448.54,74642.7,155.69396
1776121500000,2026-04-14 07:05:00,CRYPTO_BTC,74642.69,74782.56,74550.23,74752.28,108.50111
1776121800000,2026-04-14 07:10:00,CRYPTO_BTC,74752.27,74900.0,74609.58,74653.32,192.55018
1776122100000,2026-04-14 07:15:00,CRYPTO_BTC,74653.32,74723.15,74531.75,74613.24,187.74127
1776122400000,2026-04-14 07:20:00,CRYPTO_BTC,74613.25,74797.67,74606.85,74607.22,197.25272
1776122700000,2026-04-14 07:25:00,CRYPTO_BTC,74607.22,74805.6,74607.21,74730.84,205.62962
1776123000000,2026-04-14 07:30:00,CRYPTO_BTC,74730.84,74877.48,74602.32,74787.2,178.02424
1776123300000,2026-04-14 07:35:00,CRYPTO_BTC,74787.2,74815.53,74697.2,74697.2,59.49439
1776123600000,2026-04-14 07:40:00,CRYPTO_BTC,74697.2,74700.31,74547.51,74562.65,91.45935
1776123900000,2026-04-14 07:45:00,CRYPTO_BTC,74562.65,74598.23,74493.03,74493.03,83.57433
1776124200000,2026-04-14 07:50:00,CRYPTO_BTC,74493.04,74581.09,74460.64,74566.53,105.31754
1776124500000,2026-04-14 07:55:00,CRYPTO_BTC,74566.54,74579.34,74405.64,74417.99,100.90334
1776124800000,2026-04-14 08:00:00,CRYPTO_BTC,74418.0,74517.31,74411.36,74446.05,101.805
1776125100000,2026-04-14 08:05:00,CRYPTO_BTC,74446.04,74446.05,74315.56,74328.49,71.58972
1776125400000,2026-04-14 08:10:00,CRYPTO_BTC,74328.49,74353.53,74231.11,74338.01,180.16594
1776125700000,2026-04-14 08:15:00,CRYPTO_BTC,74338.01,74463.54,74285.31,74396.09,166.59216
1776126000000,2026-04-14 08:20:00,CRYPTO_BTC,74396.1,74399.99,74257.78,74301.17,81.97835
1776126300000,2026-04-14 08:25:00,CRYPTO_BTC,74301.16,74301.16,74218.55,74259.61,96.25086
1776126600000,2026-04-14 08:30:00,CRYPTO_BTC,74259.61,74300.0,74165.22,74228.09,113.94948
1776126900000,2026-04-14 08:35:00,CRYPTO_BTC,74228.09,74446.35,74223.1,74387.54,64.4147
1776127200000,2026-04-14 08:40:00,CRYPTO_BTC,74387.55,74431.13,74360.74,74422.87,62.00468
1776127500000,2026-04-14 08:45:00,CRYPTO_BTC,74422.87,74425.44,74254.42,74282.77,62.56414
1776127800000,2026-04-14 08:50:00,CRYPTO_BTC,74282.77,74320.8,74121.53,74150.14,140.76223
1776128100000,2026-04-14 08:55:00,CRYPTO_BTC,74150.15,74200.0,74102.39,74163.82,134.38132
1776128400000,2026-04-14 09:00:00,CRYPTO_BTC,74163.82,74170.72,73954.86,74157.27,291.40691
1776128700000,2026-04-14 09:05:00,CRYPTO_BTC,74157.28,74271.58,74157.27,74269.47,93.54491
1776129000000,2026-04-14 09:10:00,CRYPTO_BTC,74269.47,74300.0,74201.93,74299.99,47.15138
1776129300000,2026-04-14 09:15:00,CRYPTO_BTC,74299.99,74312.73,74219.69,74309.0,128.78539
1776129600000,2026-04-14 09:20:00,CRYPTO_BTC,74309.0,74400.0,74262.68,74300.0,220.03663
1776129900000,2026-04-14 09:25:00,CRYPTO_BTC,74300.0,74345.99,74254.0,74297.5,129.45345
1776130200000,2026-04-14 09:30:00,CRYPTO_BTC,74297.5,74303.84,74233.35,74240.74,27.41266
1776130500000,2026-04-14 09:35:00,CRYPTO_BTC,74240.75,74329.99,74237.68,74262.36,23.87791
1776130800000,2026-04-14 09:40:00,CRYPTO_BTC,74262.37,74328.18,74259.26,74322.27,23.81502
1776131100000,2026-04-14 09:45:00,CRYPTO_BTC,74322.27,74382.46,74322.27,74350.33,25.9026
1776131400000,2026-04-14 09:50:00,CRYPTO_BTC,74350.34,74431.0,74346.73,74404.6,32.30545
1776131700000,2026-04-14 09:55:00,CRYPTO_BTC,74404.6,74415.55,74341.33,74386.02,21.47079
1776132000000,2026-04-14 10:00:00,CRYPTO_BTC,74386.03,74424.18,74359.99,74383.09,111.52649
1776132300000,2026-04-14 10:05:00,CRYPTO_BTC,74383.08,74476.38,74383.08,74454.71,61.3833
1776132600000,2026-04-14 10:10:00,CRYPTO_BTC,74454.71,74490.94,74417.77,74487.41,41.84788
1776132900000,2026-04-14 10:15:00,CRYPTO_BTC,74487.4,74579.32,74411.01,74508.01,83.68219
1776133200000,2026-04-14 10:20:00,CRYPTO_BTC,74509.46,74547.8,74465.29,74474.07,35.50208
1776133500000,2026-04-14 10:25:00,CRYPTO_BTC,74474.07,74486.44,74395.53,74395.53,34.74973
1776133800000,2026-04-14 10:30:00,CRYPTO_BTC,74395.53,74395.53,74283.2,74320.64,32.2882
1776134100000,2026-04-14 10:35:00,CRYPTO_BTC,74320.64,74408.59,74285.95,74408.59,29.90425
1776134400000,2026-04-14 10:40:00,CRYPTO_BTC,74408.59,74458.81,74400.0,74429.98,17.78707
1776134700000,2026-04-14 10:45:00,CRYPTO_BTC,74429.99,74439.07,74388.31,74439.0,38.35794
1776135000000,2026-04-14 10:50:00,CRYPTO_BTC,74439.0,74439.0,74311.05,74328.0,89.47252
1776135300000,2026-04-14 10:55:00,CRYPTO_BTC,74328.0,74363.99,74314.41,74330.98,21.54952
1776135600000,2026-04-14 11:00:00,CRYPTO_BTC,74330.99,74330.99,74293.19,74321.26,24.68077
1776135900000,2026-04-14 11:05:00,CRYPTO_BTC,74321.26,74412.0,74321.21,74412.0,57.51147
1776136200000,2026-04-14 11:10:00,CRYPTO_BTC,74411.99,74411.99,74293.62,74342.81,161.19333
1776136500000,2026-04-14 11:15:00,CRYPTO_BTC,74343.1,74364.57,74286.86,74364.57,88.38878
1776136800000,2026-04-14 11:20:00,CRYPTO_BTC,74364.56,74364.57,74270.94,74287.28,31.28623
1776137100000,2026-04-14 11:25:00,CRYPTO_BTC,74287.28,74299.65,74252.35,74292.0,82.62217
1776137400000,2026-04-14 11:30:00,CRYPTO_BTC,74291.99,74403.92,74278.85,74355.68,36.28057
1776137700000,2026-04-14 11:35:00,CRYPTO_BTC,74355.67,74388.0,74318.53,74388.0,13.93627
1776138000000,2026-04-14 11:40:00,CRYPTO_BTC,74388.0,74496.9,74385.09,74472.9,74.34325
