timestamp,date,symbol,open,high,low,close,volume
1651449600000,2022-05-02 08:00:00,CRYPTO_ETH,2824.81,2894.22,2778.78,2856.54,521706.8567
1651536000000,2022-05-03 08:00:00,CRYPTO_ETH,2856.54,2861.47,2755.19,2781.7,371331.1796
1651622400000,2022-05-04 08:00:00,CRYPTO_ETH,2781.7,2965.85,2771.74,2940.64,548738.0668
1651708800000,2022-05-05 08:00:00,CRYPTO_ETH,2940.65,2954.65,2683.0,2747.97,734845.3194
1651795200000,2022-05-06 08:00:00,CRYPTO_ETH,2747.96,2758.18,2632.95,2692.85,711449.3234
1651881600000,2022-05-07 08:00:00,CRYPTO_ETH,2692.86,2704.36,2584.75,2635.34,371271.4532
1651968000000,2022-05-08 08:00:00,CRYPTO_ETH,2635.35,2642.0,2484.0,2519.71,757615.3415
1652054400000,2022-05-09 08:00:00,CRYPTO_ETH,2519.71,2530.78,2225.0,2228.55,1574924.9793
1652140800000,2022-05-10 08:00:00,CRYPTO_ETH,2229.0,2457.34,2200.0,2342.05,1550626.1387
1652227200000,2022-05-11 08:00:00,CRYPTO_ETH,2342.04,2451.37,2005.0,2084.99,2022864.83806
1652313600000,2022-05-12 08:00:00,CRYPTO_ETH,2084.99,2195.0,1800.0,1960.22,2305192.90836
1652400000000,2022-05-13 08:00:00,CRYPTO_ETH,1960.22,2147.54,1940.23,2009.69,1134042.3387
1652486400000,2022-05-14 08:00:00,CRYPTO_ETH,2009.69,2070.06,1951.21,2056.48,563788.3078
1652572800000,2022-05-15 08:00:00,CRYPTO_ETH,2056.47,2167.0,2000.68,2145.29,514398.2587
1652659200000,2022-05-16 08:00:00,CRYPTO_ETH,2145.29,2145.29,1979.12,2023.66,822070.8531
1652745600000,2022-05-17 08:00:00,CRYPTO_ETH,2023.66,2122.42,2008.0,2090.72,568249.0448
1652832000000,2022-05-18 08:00:00,CRYPTO_ETH,2090.72,2110.72,1908.0,1915.11,631577.2341
1652918400000,2022-05-19 08:00:00,CRYPTO_ETH,1915.11,2040.39,1903.18,2019.55,741476.9794
1653004800000,2022-05-20 08:00:00,CRYPTO_ETH,2019.55,2064.0,1923.0,1959.08,576981.5371
1653091200000,2022-05-21 08:00:00,CRYPTO_ETH,1959.08,1990.86,1937.36,1975.07,238869.7632
1653177600000,2022-05-22 08:00:00,CRYPTO_ETH,1975.06,2056.41,1966.33,2043.19,355735.1927
1653264000000,2022-05-23 08:00:00,CRYPTO_ETH,2043.19,2088.5,1957.12,1973.32,636085.0224
1653350400000,2022-05-24 08:00:00,CRYPTO_ETH,1973.33,1993.83,1913.02,1979.41,534096.972
1653436800000,2022-05-25 08:00:00,CRYPTO_ETH,1979.4,2022.34,1934.61,1942.63,524786.3091
1653523200000,2022-05-26 08:00:00,CRYPTO_ETH,1942.64,1966.01,1735.0,1792.23,1168740.57514
1653609600000,2022-05-27 08:00:00,CRYPTO_ETH,1792.24,1822.26,1703.0,1727.27,1296693.28537
1653696000000,2022-05-28 08:00:00,CRYPTO_ETH,1727.26,1808.98,1722.26,1792.22,558271.1818
1653782400000,2022-05-29 08:00:00,CRYPTO_ETH,1792.21,1827.4,1759.96,1813.64,432430.611
1653868800000,2022-05-30 08:00:00,CRYPTO_ETH,1813.64,2013.0,1803.18,1998.78,814922.8359
1653955200000,2022-05-31 08:00:00,CRYPTO_ETH,1998.78,2016.45,1925.0,1941.9,751103.4226
1654041600000,2022-06-01 08:00:00,CRYPTO_ETH,1941.9,1972.58,1763.75,1817.95,1037841.2706
1654128000000,2022-06-02 08:00:00,CRYPTO_ETH,1817.96,1853.05,1782.42,1834.08,788784.4017
1654214400000,2022-06-03 08:00:00,CRYPTO_ETH,1834.09,1843.91,1737.0,1775.12,741282.5346
1654300800000,2022-06-04 08:00:00,CRYPTO_ETH,1775.13,1816.0,1748.43,1804.58,388279.4579
1654387200000,2022-06-05 08:00:00,CRYPTO_ETH,1804.58,1830.17,1773.05,1806.23,371974.5061
1654473600000,2022-06-06 08:00:00,CRYPTO_ETH,1806.22,1920.0,1804.35,1859.84,804250.3567
1654560000000,2022-06-07 08:00:00,CRYPTO_ETH,1859.84,1874.98,1725.13,1813.33,1397598.2288
1654646400000,2022-06-08 08:00:00,CRYPTO_ETH,1813.33,1838.77,1765.28,1791.88,941510.1373
1654732800000,2022-06-09 08:00:00,CRYPTO_ETH,1791.88,1833.0,1777.33,1788.81,535310.9618
1654819200000,2022-06-10 08:00:00,CRYPTO_ETH,1788.8,1804.32,1655.93,1662.91,955035.79239
1654905600000,2022-06-11 08:00:00,CRYPTO_ETH,1662.91,1682.21,1496.74,1532.89,1220325.2542
1654992000000,2022-06-12 08:00:00,CRYPTO_ETH,1532.89,1547.0,1423.0,1434.84,1563225.37018
1655078400000,2022-06-13 08:00:00,CRYPTO_ETH,1434.84,1455.0,1165.45,1209.82,3626351.66536
1655164800000,2022-06-14 08:00:00,CRYPTO_ETH,1209.35,1268.45,1075.8,1208.9,2716493.80131
1655251200000,2022-06-15 08:00:00,CRYPTO_ETH,1208.9,1250.0,1014.4,1237.52,3114823.13621
1655337600000,2022-06-16 08:00:00,CRYPTO_ETH,1237.53,1257.85,1051.55,1068.5,1447386.8304
1655424000000,2022-06-17 08:00:00,CRYPTO_ETH,1068.5,1118.0,1051.11,1086.94,1220677.9491
1655510400000,2022-06-18 08:00:00,CRYPTO_ETH,1086.93,1097.58,881.56,995.13,2308983.5187
1655596800000,2022-06-19 08:00:00,CRYPTO_ETH,995.12,1158.62,936.15,1128.53,2018599.4499
1655683200000,2022-06-20 08:00:00,CRYPTO_ETH,1128.53,1170.0,1053.0,1128.24,1721772.9132
1655769600000,2022-06-21 08:00:00,CRYPTO_ETH,1128.24,1194.0,1109.23,1125.85,1306095.3757
1655856000000,2022-06-22 08:00:00,CRYPTO_ETH,1125.86,1127.33,1043.65,1050.19,1306959.8593
1655942400000,2022-06-23 08:00:00,CRYPTO_ETH,1050.19,1155.0,1045.3,1144.72,1278257.0899
1656028800000,2022-06-24 08:00:00,CRYPTO_ETH,1144.71,1245.43,1132.0,1225.02,1337137.483
1656115200000,2022-06-25 08:00:00,CRYPTO_ETH,1225.02,1256.77,1180.0,1242.36,861986.6177
1656201600000,2022-06-26 08:00:00,CRYPTO_ETH,1242.31,1280.0,1194.6,1197.79,884184.273
1656288000000,2022-06-27 08:00:00,CRYPTO_ETH,1197.79,1238.93,1172.49,1192.51,868734.2061
1656374400000,2022-06-28 08:00:00,CRYPTO_ETH,1192.51,1237.99,1136.32,1144.05,1104065.2211
1656460800000,2022-06-29 08:00:00,CRYPTO_ETH,1144.05,1156.8,1087.42,1100.21,1295517.796
1656547200000,2022-06-30 08:00:00,CRYPTO_ETH,1100.21,1106.62,998.0,1071.01,1420670.3656
1656633600000,2022-07-01 08:00:00,CRYPTO_ETH,1071.02,1117.0,1033.44,1059.73,1562255.1439
1656720000000,2022-07-02 08:00:00,CRYPTO_ETH,1059.73,1078.88,1028.29,1067.01,714812.0804
1656806400000,2022-07-03 08:00:00,CRYPTO_ETH,1067.01,1088.34,1040.78,1074.26,644746.3337
1656892800000,2022-07-04 08:00:00,CRYPTO_ETH,1074.26,1160.9,1045.37,1151.0,1150108.9861
1656979200000,2022-07-05 08:00:00,CRYPTO_ETH,1151.01,1174.9,1076.34,1132.5,1398961.4495
1657065600000,2022-07-06 08:00:00,CRYPTO_ETH,1132.51,1205.0,1111.44,1186.57,1211768.0757
1657152000000,2022-07-07 08:00:00,CRYPTO_ETH,1186.57,1254.29,1163.18,1237.49,1001316.079
1657238400000,2022-07-08 08:00:00,CRYPTO_ETH,1237.49,1276.46,1193.15,1214.04,1189518.3631
1657324800000,2022-07-09 08:00:00,CRYPTO_ETH,1214.03,1235.4,1204.67,1217.02,576337.1809
1657411200000,2022-07-10 08:00:00,CRYPTO_ETH,1217.02,1219.95,1153.0,1168.36,1018038.6506
1657497600000,2022-07-11 08:00:00,CRYPTO_ETH,1168.37,1171.29,1091.71,1096.4,1201652.3048
1657584000000,2022-07-12 08:00:00,CRYPTO_ETH,1096.37,1098.26,1033.46,1038.58,1261349.6321
1657670400000,2022-07-13 08:00:00,CRYPTO_ETH,1038.58,1119.18,1006.32,1115.0,2035605.8299
1657756800000,2022-07-14 08:00:00,CRYPTO_ETH,1115.01,1214.65,1072.11,1193.42,1605101.9262
1657843200000,2022-07-15 08:00:00,CRYPTO_ETH,1193.42,1287.82,1181.05,1231.25,1466037.2584
1657929600000,2022-07-16 08:00:00,CRYPTO_ETH,1231.25,1422.91,1191.23,1355.85,1493809.9226
1658016000000,2022-07-17 08:00:00,CRYPTO_ETH,1355.84,1387.0,1319.04,1338.65,1246202.8795
1658102400000,2022-07-18 08:00:00,CRYPTO_ETH,1338.65,1597.47,1336.07,1581.04,2029918.76521
1658188800000,2022-07-19 08:00:00,CRYPTO_ETH,1581.03,1631.0,1493.11,1542.32,1846048.6816
1658275200000,2022-07-20 08:00:00,CRYPTO_ETH,1542.33,1620.4,1484.23,1521.58,1351177.4247
1658361600000,2022-07-21 08:00:00,CRYPTO_ETH,1521.63,1605.98,1463.56,1575.45,1247327.4963
1658448000000,2022-07-22 08:00:00,CRYPTO_ETH,1575.45,1650.05,1516.11,1535.27,1170723.0873
1658534400000,2022-07-23 08:00:00,CRYPTO_ETH,1535.27,1596.51,1488.0,1548.67,851284.7339
1658620800000,2022-07-24 08:00:00,CRYPTO_ETH,1548.66,1664.34,1545.67,1597.7,1009935.8997
1658707200000,2022-07-25 08:00:00,CRYPTO_ETH,1597.7,1609.55,1435.58,1440.79,1418390.9809
1658793600000,2022-07-26 08:00:00,CRYPTO_ETH,1440.79,1454.11,1356.17,1449.12,1199643.7408
1658880000000,2022-07-27 08:00:00,CRYPTO_ETH,1449.12,1644.44,1420.83,1635.74,1513426.0413
1658966400000,2022-07-28 08:00:00,CRYPTO_ETH,1635.74,1784.79,1593.27,1724.52,1578145.07555
1659052800000,2022-07-29 08:00:00,CRYPTO_ETH,1724.52,1765.99,1655.02,1721.68,1205266.5703
1659139200000,2022-07-30 08:00:00,CRYPTO_ETH,1721.68,1744.85,1673.01,1697.0,735132.5286
1659225600000,2022-07-31 08:00:00,CRYPTO_ETH,1697.0,1754.69,1666.0,1678.12,696326.8079
1659312000000,2022-08-01 08:00:00,CRYPTO_ETH,1678.12,1704.68,1606.12,1630.28,801566.5648
1659398400000,2022-08-02 08:00:00,CRYPTO_ETH,1630.28,1678.0,1559.28,1630.91,1081964.5104
1659484800000,2022-08-03 08:00:00,CRYPTO_ETH,1630.91,1685.03,1589.71,1618.16,777724.7413
1659571200000,2022-08-04 08:00:00,CRYPTO_ETH,1618.16,1662.79,1580.39,1607.96,735552.181
1659657600000,2022-08-05 08:00:00,CRYPTO_ETH,1607.97,1742.07,1605.64,1736.81,1005846.4712
1659744000000,2022-08-06 08:00:00,CRYPTO_ETH,1736.81,1749.93,1685.26,1690.6,523314.6444
1659830400000,2022-08-07 08:00:00,CRYPTO_ETH,1690.6,1729.79,1668.0,1700.19,439904.764
1659916800000,2022-08-08 08:00:00,CRYPTO_ETH,1700.2,1818.0,1693.87,1777.05,781620.5443
1660003200000,2022-08-09 08:00:00,CRYPTO_ETH,1777.05,1790.83,1667.93,1702.76,818171.1019
1660089600000,2022-08-10 08:00:00,CRYPTO_ETH,1702.76,1885.0,1656.78,1853.57,1317767.5127
1660176000000,2022-08-11 08:00:00,CRYPTO_ETH,1853.58,1942.0,1850.32,1880.19,1105261.9009
1660262400000,2022-08-12 08:00:00,CRYPTO_ETH,1880.19,1964.71,1853.06,1958.28,717628.1015
1660348800000,2022-08-13 08:00:00,CRYPTO_ETH,1958.28,2020.0,1946.5,1983.55,695876.0293
1660435200000,2022-08-14 08:00:00,CRYPTO_ETH,1983.55,2030.0,1906.0,1935.31,569583.4852
1660521600000,2022-08-15 08:00:00,CRYPTO_ETH,1935.32,2012.47,1872.31,1899.06,949162.3305
1660608000000,2022-08-16 08:00:00,CRYPTO_ETH,1899.05,1915.0,1853.0,1876.67,622729.1499
1660694400000,2022-08-17 08:00:00,CRYPTO_ETH,1876.67,1959.43,1818.74,1834.25,951824.8975
1660780800000,2022-08-18 08:00:00,CRYPTO_ETH,1834.24,1882.37,1821.25,1846.39,606254.024
1660867200000,2022-08-19 08:00:00,CRYPTO_ETH,1846.39,1848.0,1602.37,1609.01,1419826.9515
1660953600000,2022-08-20 08:00:00,CRYPTO_ETH,1609.0,1657.08,1523.67,1576.04,914615.9226
1661040000000,2022-08-21 08:00:00,CRYPTO_ETH,1576.03,1646.52,1562.34,1618.13,780662.6062
1661126400000,2022-08-22 08:00:00,CRYPTO_ETH,1618.13,1629.72,1529.92,1624.66,941192.8954
1661212800000,2022-08-23 08:00:00,CRYPTO_ETH,1624.65,1676.07,1563.76,1665.41,940246.932
1661299200000,2022-08-24 08:00:00,CRYPTO_ETH,1665.4,1694.13,1604.92,1656.56,744667.6078
1661385600000,2022-08-25 08:00:00,CRYPTO_ETH,1656.56,1722.0,1653.68,1695.11,603090.713
1661472000000,2022-08-26 08:00:00,CRYPTO_ETH,1695.11,1706.45,1486.85,1508.18,1149912.8292
1661558400000,2022-08-27 08:00:00,CRYPTO_ETH,1508.18,1518.42,1447.52,1491.06,756136.6768
1661644800000,2022-08-28 08:00:00,CRYPTO_ETH,1491.06,1511.0,1424.0,1426.76,544846.4486
1661731200000,2022-08-29 08:00:00,CRYPTO_ETH,1426.76,1559.99,1422.08,1551.8,826252.0831
1661817600000,2022-08-30 08:00:00,CRYPTO_ETH,1551.79,1606.13,1473.61,1524.59,1003075.0172
1661904000000,2022-08-31 08:00:00,CRYPTO_ETH,1524.59,1619.78,1524.59,1554.1,949227.6775
1661990400000,2022-09-01 08:00:00,CRYPTO_ETH,1554.11,1599.0,1512.77,1586.16,728710.482
1662076800000,2022-09-02 08:00:00,CRYPTO_ETH,1586.17,1650.0,1546.41,1575.35,919009.6598
1662163200000,2022-09-03 08:00:00,CRYPTO_ETH,1575.35,1582.71,1534.28,1557.46,321397.2189
1662249600000,2022-09-04 08:00:00,CRYPTO_ETH,1557.45,1583.66,1540.66,1579.28,296591.1166
1662336000000,2022-09-05 08:00:00,CRYPTO_ETH,1579.29,1631.99,1556.56,1617.8,503492.937
1662422400000,2022-09-06 08:00:00,CRYPTO_ETH,1617.8,1687.4,1555.0,1559.01,1010722.8578
1662508800000,2022-09-07 08:00:00,CRYPTO_ETH,1559.01,1657.5,1490.66,1630.0,850991.4243
1662595200000,2022-09-08 08:00:00,CRYPTO_ETH,1630.0,1663.56,1595.06,1635.37,645124.0085
1662681600000,2022-09-09 08:00:00,CRYPTO_ETH,1635.37,1746.13,1630.51,1718.23,837458.2126
1662768000000,2022-09-10 08:00:00,CRYPTO_ETH,1718.24,1789.0,1706.03,1774.12,411046.2466
1662854400000,2022-09-11 08:00:00,CRYPTO_ETH,1774.12,1789.0,1720.1,1766.11,409287.7263
1662940800000,2022-09-12 08:00:00,CRYPTO_ETH,1766.12,1783.0,1693.0,1716.37,630774.6032
1663027200000,2022-09-13 08:00:00,CRYPTO_ETH,1716.37,1760.51,1560.54,1574.4,1134549.7256
1663113600000,2022-09-14 08:00:00,CRYPTO_ETH,1574.4,1647.01,1552.38,1638.39,764562.5393
1663200000000,2022-09-15 08:00:00,CRYPTO_ETH,1638.4,1655.2,1458.0,1472.75,1335499.8047
1663286400000,2022-09-16 08:00:00,CRYPTO_ETH,1472.76,1483.35,1405.52,1433.9,693597.2425
1663372800000,2022-09-17 08:00:00,CRYPTO_ETH,1433.9,1476.13,1409.12,1468.83,421391.3743
1663459200000,2022-09-18 08:00:00,CRYPTO_ETH,1468.82,1469.63,1325.55,1334.51,804113.468
1663545600000,2022-09-19 08:00:00,CRYPTO_ETH,1334.51,1393.35,1280.0,1375.98,974855.198
1663632000000,2022-09-20 08:00:00,CRYPTO_ETH,1375.98,1384.78,1312.71,1322.93,658027.1465
1663718400000,2022-09-21 08:00:00,CRYPTO_ETH,1322.94,1408.9,1220.0,1245.78,1192266.7379
1663804800000,2022-09-22 08:00:00,CRYPTO_ETH,1245.79,1350.08,1237.32,1326.46,904282.2725
1663891200000,2022-09-23 08:00:00,CRYPTO_ETH,1326.47,1360.0,1262.15,1327.25,974052.3644
1663977600000,2022-09-24 08:00:00,CRYPTO_ETH,1327.24,1349.33,1306.52,1317.13,517557.3497
1664064000000,2022-09-25 08:00:00,CRYPTO_ETH,1317.13,1337.0,1269.27,1294.63,515533.8409
1664150400000,2022-09-26 08:00:00,CRYPTO_ETH,1294.62,1340.42,1277.85,1336.17,799166.4333
1664236800000,2022-09-27 08:00:00,CRYPTO_ETH,1336.17,1400.0,1303.75,1328.02,860584.8944
1664323200000,2022-09-28 08:00:00,CRYPTO_ETH,1328.01,1355.7,1253.2,1337.2,919314.9131
1664409600000,2022-09-29 08:00:00,CRYPTO_ETH,1337.2,1352.02,1288.52,1335.7,770591.6895
1664496000000,2022-09-30 08:00:00,CRYPTO_ETH,1335.69,1373.19,1313.35,1328.72,740753.611
1664582400000,2022-10-01 08:00:00,CRYPTO_ETH,1328.71,1333.69,1302.68,1311.79,252081.9056
1664668800000,2022-10-02 08:00:00,CRYPTO_ETH,1311.79,1317.93,1270.0,1276.72,371740.0407
1664755200000,2022-10-03 08:00:00,CRYPTO_ETH,1276.72,1329.9,1263.04,1323.09,483775.2435
1664841600000,2022-10-04 08:00:00,CRYPTO_ETH,1323.1,1369.55,1318.66,1361.49,476207.6702
1664928000000,2022-10-05 08:00:00,CRYPTO_ETH,1361.5,1364.77,1316.29,1352.2,483508.7782
1665014400000,2022-10-06 08:00:00,CRYPTO_ETH,1352.2,1383.99,1345.01,1352.06,573975.324
1665100800000,2022-10-07 08:00:00,CRYPTO_ETH,1352.07,1361.75,1317.26,1331.1,491999.8776
1665187200000,2022-10-08 08:00:00,CRYPTO_ETH,1331.1,1337.35,1303.51,1315.48,203391.6612
1665273600000,2022-10-09 08:00:00,CRYPTO_ETH,1315.48,1329.0,1307.26,1323.13,186201.9185
1665360000000,2022-10-10 08:00:00,CRYPTO_ETH,1323.13,1338.0,1288.0,1290.03,393663.0114
1665446400000,2022-10-11 08:00:00,CRYPTO_ETH,1290.03,1298.0,1267.01,1280.11,429430.3941
1665532800000,2022-10-12 08:00:00,CRYPTO_ETH,1280.11,1306.87,1275.25,1294.44,369712.5759
1665619200000,2022-10-13 08:00:00,CRYPTO_ETH,1294.44,1301.58,1190.0,1287.08,945618.3163
1665705600000,2022-10-14 08:00:00,CRYPTO_ETH,1287.08,1343.12,1283.39,1296.27,669742.8093
1665792000000,2022-10-15 08:00:00,CRYPTO_ETH,1296.26,1301.69,1263.64,1274.92,287100.9529
1665878400000,2022-10-16 08:00:00,CRYPTO_ETH,1274.93,1315.35,1274.67,1305.95,293321.3632
1665964800000,2022-10-17 08:00:00,CRYPTO_ETH,1305.96,1338.57,1295.64,1331.4,459848.4941
1666051200000,2022-10-18 08:00:00,CRYPTO_ETH,1331.39,1341.73,1286.72,1310.71,572728.9189
1666137600000,2022-10-19 08:00:00,CRYPTO_ETH,1310.71,1313.5,1280.31,1285.09,368637.5105
1666224000000,2022-10-20 08:00:00,CRYPTO_ETH,1285.09,1310.87,1270.36,1282.57,428531.6103
1666310400000,2022-10-21 08:00:00,CRYPTO_ETH,1282.57,1306.97,1252.65,1299.75,468076.7986
1666396800000,2022-10-22 08:00:00,CRYPTO_ETH,1299.76,1320.2,1294.32,1313.61,221776.7007
1666483200000,2022-10-23 08:00:00,CRYPTO_ETH,1313.62,1371.55,1299.44,1364.2,432269.46
1666569600000,2022-10-24 08:00:00,CRYPTO_ETH,1364.19,1370.6,1324.17,1343.61,611830.797
1666656000000,2022-10-25 08:00:00,CRYPTO_ETH,1343.61,1525.16,1334.94,1459.74,1127932.9012
1666742400000,2022-10-26 08:00:00,CRYPTO_ETH,1459.74,1594.99,1457.44,1566.1,1236044.7023
1666828800000,2022-10-27 08:00:00,CRYPTO_ETH,1566.11,1578.58,1503.2,1514.05,869454.4851
1666915200000,2022-10-28 08:00:00,CRYPTO_ETH,1514.04,1574.9,1479.82,1554.41,858954.4425
1667001600000,2022-10-29 08:00:00,CRYPTO_ETH,1554.4,1663.06,1547.66,1619.55,914161.0846
1667088000000,2022-10-30 08:00:00,CRYPTO_ETH,1619.55,1640.06,1576.56,1590.44,476036.4243
1667174400000,2022-10-31 08:00:00,CRYPTO_ETH,1590.45,1635.8,1545.43,1572.69,810334.2414
1667260800000,2022-11-01 08:00:00,CRYPTO_ETH,1572.69,1612.92,1563.69,1578.48,527539.2965
1667347200000,2022-11-02 08:00:00,CRYPTO_ETH,1578.47,1621.68,1502.32,1518.34,981395.3648
1667433600000,2022-11-03 08:00:00,CRYPTO_ETH,1518.33,1559.01,1515.17,1531.01,560202.8813
1667520000000,2022-11-04 08:00:00,CRYPTO_ETH,1531.01,1680.0,1528.4,1644.78,935531.4781
1667606400000,2022-11-05 08:00:00,CRYPTO_ETH,1644.78,1666.97,1621.42,1626.98,351385.5362
1667692800000,2022-11-06 08:00:00,CRYPTO_ETH,1626.98,1639.02,1564.39,1568.29,414863.9525
1667779200000,2022-11-07 08:00:00,CRYPTO_ETH,1568.25,1608.04,1545.03,1568.1,642409.4494
1667865600000,2022-11-08 08:00:00,CRYPTO_ETH,1568.09,1579.98,1233.0,1334.77,2339916.5089
1667952000000,2022-11-09 08:00:00,CRYPTO_ETH,1334.78,1337.16,1073.53,1102.73,2494797.9357
1668038400000,2022-11-10 08:00:00,CRYPTO_ETH,1102.73,1350.0,1085.93,1299.28,1975955.6767
1668124800000,2022-11-11 08:00:00,CRYPTO_ETH,1299.28,1310.0,1201.26,1289.28,1308087.1498
1668211200000,2022-11-12 08:00:00,CRYPTO_ETH,1289.35,1292.16,1238.7,1257.25,547772.9172
1668297600000,2022-11-13 08:00:00,CRYPTO_ETH,1257.25,1274.23,1200.66,1221.49,547410.5304
1668384000000,2022-11-14 08:00:00,CRYPTO_ETH,1221.5,1291.2,1171.13,1243.28,934742.0059
1668470400000,2022-11-15 08:00:00,CRYPTO_ETH,1243.29,1291.0,1234.01,1253.23,632825.568
1668556800000,2022-11-16 08:00:00,CRYPTO_ETH,1253.22,1268.67,1187.06,1216.17,673339.7215
1668643200000,2022-11-17 08:00:00,CRYPTO_ETH,1216.16,1228.22,1181.05,1200.43,530537.3488
1668729600000,2022-11-18 08:00:00,CRYPTO_ETH,1200.42,1234.0,1199.18,1212.58,360218.5337
1668816000000,2022-11-19 08:00:00,CRYPTO_ETH,1212.58,1235.0,1197.67,1217.67,209789.5888
1668902400000,2022-11-20 08:00:00,CRYPTO_ETH,1217.67,1227.07,1132.65,1142.21,531108.7607
1668988800000,2022-11-21 08:00:00,CRYPTO_ETH,1142.21,1146.99,1079.76,1107.34,922647.9454
1669075200000,2022-11-22 08:00:00,CRYPTO_ETH,1107.34,1146.13,1075.0,1139.6,748884.5791
1669161600000,2022-11-23 08:00:00,CRYPTO_ETH,1139.59,1190.0,1127.75,1184.52,636927.1594
1669248000000,2022-11-24 08:00:00,CRYPTO_ETH,1184.52,1217.71,1180.6,1203.73,486080.6123
1669334400000,2022-11-25 08:00:00,CRYPTO_ETH,1203.72,1207.77,1171.2,1199.3,391430.1658
1669420800000,2022-11-26 08:00:00,CRYPTO_ETH,1199.29,1235.66,1196.2,1205.6,379840.8116
1669507200000,2022-11-27 08:00:00,CRYPTO_ETH,1205.61,1223.33,1188.65,1193.88,286386.7986
1669593600000,2022-11-28 08:00:00,CRYPTO_ETH,1193.88,1199.25,1151.02,1167.77,478795.6093
1669680000000,2022-11-29 08:00:00,CRYPTO_ETH,1167.77,1228.37,1158.27,1216.49,512143.5861
1669766400000,2022-11-30 08:00:00,CRYPTO_ETH,1216.49,1309.77,1212.5,1294.46,815679.2717
1669852800000,2022-12-01 08:00:00,CRYPTO_ETH,1294.46,1299.9,1262.77,1276.41,430018.7391
1669939200000,2022-12-02 08:00:00,CRYPTO_ETH,1276.4,1297.18,1265.24,1295.59,371559.585
1670025600000,2022-12-03 08:00:00,CRYPTO_ETH,1295.58,1309.0,1236.26,1240.51,347148.2588
1670112000000,2022-12-04 08:00:00,CRYPTO_ETH,1240.5,1287.19,1240.1,1279.41,324129.5466
1670198400000,2022-12-05 08:00:00,CRYPTO_ETH,1279.4,1305.11,1246.61,1259.41,391628.5166
1670284800000,2022-12-06 08:00:00,CRYPTO_ETH,1259.41,1274.76,1241.56,1271.32,301631.839
1670371200000,2022-12-07 08:00:00,CRYPTO_ETH,1271.31,1278.69,1218.01,1231.18,398559.5166
1670457600000,2022-12-08 08:00:00,CRYPTO_ETH,1231.18,1292.58,1222.01,1280.18,406653.5447
1670544000000,2022-12-09 08:00:00,CRYPTO_ETH,1280.18,1296.64,1250.0,1263.1,406008.0032
1670630400000,2022-12-10 08:00:00,CRYPTO_ETH,1263.11,1283.61,1259.6,1266.35,182278.6396
1670716800000,2022-12-11 08:00:00,CRYPTO_ETH,1266.35,1284.75,1255.85,1263.01,180494.902
1670803200000,2022-12-12 08:00:00,CRYPTO_ETH,1263.0,1278.9,1240.03,1275.4,363750.5481
1670889600000,2022-12-13 08:00:00,CRYPTO_ETH,1275.41,1349.0,1255.1,1320.69,659393.8825
1670976000000,2022-12-14 08:00:00,CRYPTO_ETH,1320.69,1352.72,1301.0,1307.44,554465.5717
1671062400000,2022-12-15 08:00:00,CRYPTO_ETH,1307.45,1311.14,1259.27,1266.54,390051.2447
1671148800000,2022-12-16 08:00:00,CRYPTO_ETH,1266.53,1280.06,1155.32,1166.83,751422.2779
1671235200000,2022-12-17 08:00:00,CRYPTO_ETH,1166.82,1190.03,1161.92,1187.16,328881.6281
1671321600000,2022-12-18 08:00:00,CRYPTO_ETH,1187.16,1199.54,1170.32,1183.06,252260.144
1671408000000,2022-12-19 08:00:00,CRYPTO_ETH,1183.06,1195.0,1150.51,1167.82,296832.7228
1671494400000,2022-12-20 08:00:00,CRYPTO_ETH,1167.82,1230.47,1163.12,1216.94,465184.1943
1671580800000,2022-12-21 08:00:00,CRYPTO_ETH,1216.95,1223.39,1203.02,1213.78,245723.8377
1671667200000,2022-12-22 08:00:00,CRYPTO_ETH,1213.78,1237.99,1182.54,1217.71,336761.6598
1671753600000,2022-12-23 08:00:00,CRYPTO_ETH,1217.72,1231.99,1210.0,1219.99,278604.2882
1671840000000,2022-12-24 08:00:00,CRYPTO_ETH,1219.98,1227.99,1214.69,1220.41,123701.5301
1671926400000,2022-12-25 08:00:00,CRYPTO_ETH,1220.42,1225.0,1193.18,1218.51,231652.0612
1672012800000,2022-12-26 08:00:00,CRYPTO_ETH,1218.52,1231.09,1211.67,1228.11,162723.0857
1672099200000,2022-12-27 08:00:00,CRYPTO_ETH,1228.12,1233.73,1200.58,1211.55,262437.6398
1672185600000,2022-12-28 08:00:00,CRYPTO_ETH,1211.55,1215.78,1181.06,1190.15,367828.8914
1672272000000,2022-12-29 08:00:00,CRYPTO_ETH,1190.15,1206.57,1186.77,1200.49,249130.4869
1672358400000,2022-12-30 08:00:00,CRYPTO_ETH,1200.48,1202.15,1181.08,1199.99,266014.2115
1672444800000,2022-12-31 08:00:00,CRYPTO_ETH,1199.98,1208.46,1191.66,1196.13,139379.2811
1672531200000,2023-01-01 08:00:00,CRYPTO_ETH,1196.13,1204.67,1190.57,1200.34,117762.0685
1672617600000,2023-01-02 08:00:00,CRYPTO_ETH,1200.33,1224.29,1193.0,1214.0,252794.14
1672704000000,2023-01-03 08:00:00,CRYPTO_ETH,1213.99,1219.89,1204.93,1214.55,205519.4944
1672790400000,2023-01-04 08:00:00,CRYPTO_ETH,1214.56,1272.6,1212.71,1256.9,457799.6648
